ID,Data,Time
flow,0.0,8858.745
flow,0.0,8859.749
flow,0.0,8860.758
flow,0.0,8861.757
flow,0.0,8862.765
flow,0.0,8863.765
flow,0.0,8864.77
flow,0.0,8865.777
flow,0.0,8866.792
flow,0.0,8867.797
flow,0.0,8868.809
flow,0.0,8869.808
flow,0.0,8870.817
flow,0.0,8871.829
flow,0.0,8872.838
flow,0.0,8873.841
flow,0.0,8874.845
flow,0.0,8875.857
flow,0.0,8876.873
flow,0.0,8877.889
flow,0.0,8878.904
flow,0.0,8879.904
flow,0.0,8880.909
flow,0.0,8881.913
flow,0.0,8882.92
flow,0.0,8883.933
flow,0.0,8884.949
flow,0.0,8885.953
flow,0.0,8886.965
flow,0.0,8887.965
flow,0.0,8888.977
flow,0.0,8889.98
flow,0.0,8890.993
flow,0.0,8891.993
flow,0.0,8893.005
flow,0.0,8894.017
flow,0.0,8895.03
flow,0.0,8896.041
flow,0.0,8897.053
flow,0.0,8898.065
flow,0.0,8899.073
flow,0.0,8900.085
flow,0.0,8901.097
flow,0.0,8902.109
flow,0.0,8903.121
flow,0.0,8904.133
flow,0.0,8905.149
flow,0.0,8906.161
flow,0.0,8907.173
flow,0.0,8908.185
flow,0.0,8909.189
flow,0.0,8910.204
flow,0.0,8911.217
flow,0.0,8912.221
flow,0.0,8913.233
flow,0.0,8914.241
flow,0.0,8915.245
flow,0.0,8916.245
flow,0.0,8917.253
flow,0.0,8918.265
flow,0.0,8919.273
flow,0.0,8920.277
flow,0.0,8921.293
flow,0.0,8922.297
flow,0.0,8923.297
flow,0.0,8924.305
flow,0.0,8925.317
flow,0.0,8926.329
flow,0.0,8927.361
flow,0.0,8928.353
flow,0.0,8929.357
flow,0.0,8930.369
flow,0.0,8931.385
flow,0.0,8932.397
flow,0.0,8933.409
flow,0.0,8934.425
flow,0.0,8935.425
flow,0.0,8936.441
flow,0.0,8937.445
flow,0.0,8938.445
flow,0.0,8939.461
flow,0.0,8940.469
flow,0.0,8941.485
flow,0.0,8942.497
flow,0.0,8943.501
flow,0.0,8944.513
flow,0.0,8945.525
flow,0.0,8946.537
flow,0.0,8947.554
flow,0.0,8948.566
flow,0.0,8949.581
flow,0.0,8950.585
flow,0.0,8951.589
flow,0.0,8952.594
flow,0.0,8953.601
flow,0.0,8954.613
flow,0.0,8955.617
flow,0.0,8956.622
flow,0.0,8957.633
flow,0.0,8958.634
flow,0.0,8959.645
flow,0.0,8960.661
flow,0.0,8961.665
flow,0.0,8962.665
flow,0.0,8963.669
flow,0.0,8964.674
flow,0.0,8965.677
flow,0.0,8966.689
flow,0.0,8967.696
flow,0.0,8968.709
flow,0.0,8969.713
flow,0.0,8970.717
flow,0.0,8971.72
flow,0.0,8972.725
flow,0.0,8973.729
flow,0.0,8974.745
flow,0.0,8975.752
ref,0.0608,8976.749
flow,0.0,8976.761
flow,0.0,8977.761
flow,0.0,8978.765
flow,0.0,8979.769
flow,0.0,8980.768
flow,0.0,8981.769
flow,0.0,8982.776
flow,0.0,8983.782
flow,0.0,8984.794
flow,0.0,8985.801
flow,0.0,8986.805
flow,0.0,8987.809
flow,0.0,8988.809
flow,0.0,8989.817
flow,0.0,8990.821
flow,0.0288,8991.829
flow,0.0456,8992.841
flow,0.0558,8993.857
flow,0.06,8994.873
flow,0.0576,8995.885
flow,0.054,8996.901
flow,0.0498,8997.901
flow,0.048,8998.909
flow,0.0456,8999.925
flow,0.0438,9000.938
flow,0.0426,9001.938
flow,0.0438,9002.946
flow,0.0468,9003.946
flow,0.0498,9004.949
flow,0.051,9005.954
flow,0.0528,9006.953
flow,0.054,9007.953
flow,0.0558,9008.965
flow,0.0546,9009.965
flow,0.0516,9010.981
flow,0.0516,9011.998
flow,0.0528,9012.998
flow,0.0528,9014.013
flow,0.051,9015.03
flow,0.0528,9016.041
flow,0.0528,9017.053
flow,0.0516,9018.065
flow,0.051,9019.089
flow,0.0498,9020.101
flow,0.051,9021.109
flow,0.051,9022.113
flow,0.051,9023.113
flow,0.0486,9024.129
flow,0.0486,9025.146
flow,0.0486,9026.157
flow,0.0486,9027.162
flow,0.0498,9028.174
flow,0.0498,9029.181
flow,0.0498,9030.181
flow,0.0516,9031.197
flow,0.0546,9032.202
flow,0.057,9033.205
flow,0.06,9034.213
flow,0.06,9035.221
flow,0.0588,9036.225
flow,0.0558,9037.233
flow,0.054,9038.241
flow,0.051,9039.249
flow,0.051,9040.261
flow,0.0516,9041.266
flow,0.0546,9042.278
flow,0.0576,9043.285
flow,0.0576,9044.293
flow,0.0588,9045.306
flow,0.0576,9046.309
flow,0.057,9047.31
flow,0.06,9048.318
flow,0.0606,9049.325
flow,0.06,9050.333
flow,0.0606,9051.341
flow,0.06,9052.345
flow,0.0588,9053.353
flow,0.0576,9054.361
flow,0.0558,9055.37
flow,0.054,9056.373
flow,0.0528,9057.378
flow,0.0558,9058.382
flow,0.0576,9059.397
flow,0.0558,9060.405
flow,0.0558,9061.405
flow,0.054,9062.409
flow,0.054,9063.417
flow,0.054,9064.425
flow,0.0546,9065.429
flow,0.0576,9066.442
flow,0.063,9067.442
flow,0.066,9068.449
flow,0.069,9069.458
flow,0.0708,9070.457
flow,0.069,9071.473
flow,0.066,9072.49
flow,0.063,9073.497
flow,0.0576,9074.509
flow,0.0558,9075.513
flow,0.054,9076.513
flow,0.0558,9077.517
flow,0.0558,9078.529
flow,0.0546,9079.545
flow,0.0546,9080.554
flow,0.057,9081.558
flow,0.0588,9082.561
flow,0.0618,9083.577
flow,0.0636,9084.582
flow,0.063,9085.593
flow,0.0636,9086.609
flow,0.063,9087.621
flow,0.063,9088.633
flow,0.063,9089.641
flow,0.06,9090.654
flow,0.057,9091.661
flow,0.057,9092.673
flow,0.0576,9093.685
flow,0.057,9094.701
flow,0.0558,9095.713
flow,0.054,9096.734
flow,0.0558,9097.733
flow,0.06,9098.734
flow,0.0636,9099.741
flow,0.0666,9100.753
flow,0.0666,9101.757
flow,0.0636,9102.773
flow,0.0588,9103.786
flow,0.0528,9104.802
flow,0.051,9105.805
flow,0.0498,9106.806
flow,0.0516,9107.805
flow,0.057,9108.821
flow,0.063,9109.826
flow,0.0636,9110.829
flow,0.0618,9111.833
flow,0.06,9112.839
flow,0.0606,9113.842
flow,0.0618,9114.849
flow,0.063,9115.854
flow,0.063,9116.866
flow,0.0618,9117.877
flow,0.0618,9118.882
flow,0.0618,9119.883
flow,0.0636,9120.893
flow,0.0636,9121.901
flow,0.0636,9122.91
flow,0.0606,9123.909
flow,0.0588,9124.927
flow,0.0546,9125.934
flow,0.0546,9126.933
flow,0.057,9127.937
flow,0.0576,9128.941
flow,0.06,9129.957
flow,0.0618,9130.958
flow,0.0636,9131.955
flow,0.0648,9132.962
flow,0.066,9133.962
flow,0.066,9134.969
flow,0.0636,9135.973
flow,0.0606,9136.985
flow,0.0588,9137.997
flow,0.057,9139.001
flow,0.0576,9140.018
flow,0.0618,9141.021
flow,0.0648,9142.034
flow,0.0666,9143.049
flow,0.066,9144.062
flow,0.0648,9145.073
flow,0.0618,9146.086
flow,0.0606,9147.098
flow,0.06,9148.098
flow,0.057,9149.113
flow,0.057,9150.114
flow,0.0576,9151.121
flow,0.063,9152.133
flow,0.0666,9153.146
flow,0.0678,9154.161
flow,0.0666,9155.17
flow,0.063,9156.177
flow,0.06,9157.19
flow,0.0576,9158.194
flow,0.0588,9159.206
flow,0.06,9160.218
flow,0.063,9161.221
flow,0.0648,9162.23
flow,0.063,9163.233
flow,0.057,9164.249
flow,0.054,9165.262
flow,0.0516,9166.265
flow,0.0546,9167.273
flow,0.06,9168.289
flow,0.063,9169.293
flow,0.0648,9170.297
flow,0.066,9171.301
flow,0.063,9172.317
flow,0.0588,9173.325
flow,0.057,9174.341
flow,0.0546,9175.337
flow,0.0558,9176.345
flow,0.0606,9177.349
flow,0.0648,9178.361
flow,0.0678,9179.366
flow,0.0678,9180.382
flow,0.0666,9181.389
flow,0.0636,9182.39
flow,0.0588,9183.398
flow,0.057,9184.409
flow,0.054,9185.421
flow,0.054,9186.437
flow,0.0588,9187.45
flow,0.0636,9188.466
flow,0.0666,9189.482
flow,0.0678,9190.489
flow,0.066,9191.502
flow,0.0618,9192.506
flow,0.06,9193.505
flow,0.0576,9194.507
flow,0.0558,9195.514
flow,0.0546,9196.522
flow,0.057,9197.517
flow,0.0588,9198.526
flow,0.0606,9199.526
flow,0.063,9200.533
flow,0.066,9201.551
flow,0.0678,9202.565
flow,0.066,9203.566
flow,0.0618,9204.565
flow,0.0606,9205.582
flow,0.0588,9206.587
flow,0.0576,9207.617
flow,0.0588,9208.61
flow,0.06,9209.61
flow,0.0618,9210.618
flow,0.066,9211.621
flow,0.0696,9212.638
flow,0.0666,9213.645
flow,0.063,9214.666
flow,0.0606,9215.682
flow,0.0576,9216.693
flow,0.0528,9217.71
flow,0.0516,9218.714
flow,0.0528,9219.714
flow,0.057,9220.718
flow,0.063,9221.726
flow,0.0666,9222.73
flow,0.0678,9223.737
flow,0.066,9224.746
flow,0.0606,9225.75
flow,0.0558,9226.754
flow,0.0528,9227.766
flow,0.0528,9228.77
flow,0.0546,9229.769
flow,0.06,9230.782
flow,0.0636,9231.798
flow,0.0666,9232.802
flow,0.069,9233.814
flow,0.0666,9234.818
flow,0.0606,9235.826
flow,0.0558,9236.826
flow,0.0528,9237.842
flow,0.0546,9238.842
flow,0.0588,9239.85
flow,0.063,9240.854
flow,0.0678,9241.862
flow,0.069,9242.867
flow,0.0678,9243.882
flow,0.0636,9244.881
flow,0.0576,9245.885
flow,0.0558,9246.89
flow,0.0546,9247.894
flow,0.057,9248.906
flow,0.0588,9249.905
flow,0.063,9250.913
flow,0.0666,9251.921
flow,0.0678,9252.922
flow,0.0648,9253.926
flow,0.063,9254.93
flow,0.0588,9255.933
flow,0.0576,9256.942
flow,0.0546,9257.945
flow,0.051,9258.953
flow,0.0528,9259.958
flow,0.0576,9260.967
flow,0.063,9261.966
flow,0.066,9262.975
flow,0.0678,9263.982
flow,0.069,9264.982
flow,0.066,9266.012
flow,0.0606,9267.01
flow,0.0588,9268.001
flow,0.0558,9269.01
flow,0.0528,9270.021
flow,0.0558,9271.048
flow,0.0618,9272.033
flow,0.0648,9273.088
flow,0.0666,9274.07
flow,0.0678,9275.077
flow,0.0678,9276.082
ref,0.0851,9277.079
flow,0.0648,9277.09
flow,0.0606,9278.093
flow,0.057,9279.094
flow,0.0576,9280.106
flow,0.0648,9281.11
flow,0.072,9282.11
flow,0.0786,9283.11
flow,0.084,9284.121
flow,0.0876,9285.134
flow,0.0888,9286.135
flow,0.0876,9287.142
flow,0.084,9288.154
flow,0.0786,9289.17
flow,0.075,9290.177
flow,0.072,9291.19
flow,0.0738,9292.194
flow,0.0768,9293.194
flow,0.0786,9294.198
flow,0.0816,9295.21
flow,0.0828,9296.221
flow,0.084,9297.234
flow,0.0846,9298.238
flow,0.0858,9299.254
flow,0.084,9300.254
flow,0.0828,9301.257
flow,0.0846,9302.265
flow,0.0846,9303.274
flow,0.0828,9304.278
flow,0.0828,9305.281
flow,0.0828,9306.285
flow,0.0828,9307.289
flow,0.084,9308.291
flow,0.0858,9309.294
flow,0.0846,9310.298
flow,0.0828,9311.306
flow,0.0828,9312.311
flow,0.084,9313.328
flow,0.084,9314.338
flow,0.0816,9315.354
flow,0.0816,9316.354
flow,0.0828,9317.357
flow,0.0828,9318.361
flow,0.084,9319.374
flow,0.084,9320.386
flow,0.0816,9321.396
flow,0.081,9322.41
flow,0.0816,9323.421
flow,0.0828,9324.434
flow,0.0828,9325.449
flow,0.0816,9326.455
flow,0.0828,9327.458
flow,0.084,9328.463
flow,0.0858,9329.467
flow,0.0858,9330.467
flow,0.0846,9331.47
flow,0.0846,9332.474
flow,0.0846,9333.474
flow,0.0828,9334.481
flow,0.0816,9335.49
flow,0.0828,9336.498
flow,0.084,9337.501
flow,0.0858,9338.518
flow,0.0858,9339.521
flow,0.0846,9340.533
flow,0.0858,9341.55
flow,0.087,9342.554
flow,0.087,9343.558
flow,0.0876,9344.562
flow,0.0858,9345.561
flow,0.0846,9346.562
flow,0.084,9347.578
flow,0.0846,9348.589
flow,0.0846,9349.597
flow,0.0846,9350.606
flow,0.084,9351.609
flow,0.084,9352.614
flow,0.0858,9353.614
flow,0.0858,9354.617
flow,0.0846,9355.622
flow,0.0846,9356.631
flow,0.0846,9357.642
flow,0.0858,9358.642
flow,0.0858,9359.657
flow,0.087,9360.666
flow,0.087,9361.67
flow,0.087,9362.67
flow,0.0858,9363.674
flow,0.087,9364.677
flow,0.087,9365.686
flow,0.0858,9366.686
flow,0.084,9367.694
flow,0.084,9368.698
flow,0.0846,9369.706
flow,0.0828,9370.722
flow,0.081,9371.735
flow,0.0816,9372.738
flow,0.0828,9373.743
flow,0.084,9374.754
flow,0.0876,9375.766
flow,0.09,9376.765
flow,0.09,9377.774
flow,0.09,9378.773
flow,0.09,9379.778
flow,0.09,9380.778
flow,0.0876,9381.781
flow,0.087,9382.79
flow,0.0858,9383.794
flow,0.0846,9384.793
flow,0.0846,9385.802
flow,0.087,9386.806
flow,0.0876,9387.806
flow,0.0876,9388.814
flow,0.0858,9389.818
flow,0.0858,9390.822
flow,0.0876,9391.834
flow,0.0876,9392.846
flow,0.0876,9393.846
flow,0.0876,9394.858
flow,0.0858,9395.857
flow,0.0858,9396.862
flow,0.087,9397.866
flow,0.087,9398.865
flow,0.0876,9399.873
flow,0.0888,9400.873
flow,0.0906,9401.89
flow,0.09,9402.89
flow,0.0888,9403.905
flow,0.0888,9404.909
flow,0.09,9405.914
flow,0.0906,9406.938
flow,0.09,9407.938
flow,0.087,9408.954
flow,0.0828,9409.966
flow,0.0798,9410.969
flow,0.0768,9411.986
flow,0.0798,9412.99
flow,0.0828,9413.994
flow,0.084,9415.001
flow,0.087,9416.003
flow,0.0906,9417.006
flow,0.093,9418.022
flow,0.0918,9419.038
flow,0.0858,9420.05
flow,0.0816,9421.051
flow,0.0786,9422.062
flow,0.0798,9423.066
flow,0.0828,9424.07
flow,0.0846,9425.073
flow,0.0876,9426.078
flow,0.0888,9427.101
flow,0.0876,9428.095
flow,0.09,9429.102
flow,0.093,9430.107
flow,0.0918,9431.118
flow,0.0888,9432.134
flow,0.084,9433.134
flow,0.0798,9434.151
flow,0.078,9435.154
flow,0.0798,9436.158
flow,0.0828,9437.162
flow,0.087,9438.166
flow,0.0906,9439.174
flow,0.0936,9440.174
flow,0.0936,9441.178
flow,0.0888,9442.186
flow,0.084,9443.182
flow,0.0798,9444.186
flow,0.078,9445.191
flow,0.078,9446.194
flow,0.0816,9447.198
flow,0.084,9448.214
flow,0.087,9449.226
flow,0.0906,9450.234
flow,0.0906,9451.246
flow,0.0906,9452.262
flow,0.0876,9453.262
flow,0.0858,9454.266
flow,0.0828,9455.277
flow,0.0798,9456.29
flow,0.078,9457.298
flow,0.0768,9458.298
flow,0.081,9459.31
flow,0.0846,9460.314
flow,0.0876,9461.329
flow,0.0918,9462.338
flow,0.0936,9463.346
flow,0.0948,9464.346
flow,0.0918,9465.346
flow,0.087,9466.354
flow,0.0816,9467.362
flow,0.0798,9468.378
flow,0.078,9469.382
flow,0.081,9470.386
flow,0.084,9471.386
flow,0.0858,9472.393
flow,0.0888,9473.394
flow,0.0906,9474.41
flow,0.0906,9475.418
flow,0.0888,9476.429
flow,0.087,9477.442
flow,0.0828,9478.45
flow,0.078,9479.462
flow,0.0756,9480.47
flow,0.0786,9481.487
flow,0.0816,9482.494
flow,0.0846,9483.503
flow,0.0888,9484.519
flow,0.09,9485.526
flow,0.0918,9486.542
flow,0.09,9487.546
flow,0.084,9488.562
flow,0.081,9489.574
flow,0.078,9490.587
flow,0.0798,9491.59
flow,0.0828,9492.598
flow,0.0858,9493.614
flow,0.0906,9494.614
flow,0.0936,9495.615
flow,0.0948,9496.625
flow,0.0918,9497.642
flow,0.087,9498.658
flow,0.0816,9499.658
flow,0.0786,9500.662
flow,0.0768,9501.678
flow,0.0798,9502.694
flow,0.084,9503.694
flow,0.087,9504.694
flow,0.0876,9505.697
flow,0.0906,9506.706
flow,0.0876,9507.707
flow,0.0846,9508.713
flow,0.081,9509.718
flow,0.0798,9510.734
flow,0.0798,9511.746
flow,0.0816,9512.75
flow,0.0846,9513.755
flow,0.09,9514.754
flow,0.0918,9515.758
flow,0.0906,9516.77
flow,0.0888,9517.786
flow,0.084,9518.797
flow,0.081,9519.797
flow,0.0798,9520.814
flow,0.0798,9521.825
flow,0.081,9522.835
flow,0.0828,9523.834
flow,0.087,9524.842
flow,0.0906,9525.843
flow,0.093,9526.846
flow,0.0918,9527.854
flow,0.0888,9528.858
flow,0.0846,9529.873
flow,0.0816,9530.89
flow,0.0798,9531.89
flow,0.078,9532.91
flow,0.0798,9533.91
flow,0.084,9534.918
flow,0.0876,9535.918
flow,0.0906,9536.926
flow,0.0918,9537.93
flow,0.09,9538.934
flow,0.0888,9539.938
flow,0.0828,9540.942
flow,0.078,9541.946
flow,0.0756,9542.961
flow,0.0786,9543.977
flow,0.0828,9544.978
flow,0.0846,9545.982
flow,0.09,9547.002
flow,0.0918,9548.015
flow,0.093,9549.01
flow,0.09,9550.026
flow,0.084,9551.031
flow,0.081,9552.046
flow,0.078,9553.046
flow,0.0786,9554.051
flow,0.0828,9555.05
flow,0.0858,9556.07
flow,0.0876,9557.079
flow,0.0906,9558.082
flow,0.0918,9559.082
flow,0.0888,9560.09
flow,0.087,9561.126
flow,0.084,9562.106
flow,0.081,9563.107
flow,0.0786,9564.114
flow,0.0768,9565.122
flow,0.078,9566.133
flow,0.081,9567.138
flow,0.084,9568.152
flow,0.0876,9569.158
flow,0.0936,9570.166
flow,0.096,9571.182
flow,0.0948,9572.199
flow,0.0906,9573.198
flow,0.0858,9574.214
flow,0.081,9575.229
ref,0.1372,9576.225
flow,0.0786,9576.238
flow,0.0798,9577.25
flow,0.084,9578.266
flow,0.0978,9579.274
flow,0.117,9580.286
flow,0.132,9581.298
flow,0.1416,9582.302
flow,0.15,9583.318
flow,0.1506,9584.318
flow,0.1476,9585.333
flow,0.1368,9586.338
flow,0.1206,9587.366
flow,0.1098,9588.353
flow,0.1068,9589.354
flow,0.1116,9590.358
flow,0.1206,9591.358
flow,0.132,9592.374
flow,0.1386,9593.372
flow,0.1428,9594.37
flow,0.1458,9595.381
flow,0.147,9596.398
flow,0.1458,9597.407
flow,0.141,9598.406
flow,0.1356,9599.409
flow,0.132,9600.418
flow,0.1308,9601.433
flow,0.1296,9602.446
flow,0.132,9603.459
flow,0.1356,9604.462
flow,0.1386,9605.466
flow,0.144,9606.467
flow,0.1458,9607.482
flow,0.1428,9608.498
flow,0.1398,9609.51
flow,0.1338,9610.513
flow,0.1296,9611.513
flow,0.1266,9612.526
flow,0.129,9613.538
flow,0.132,9614.554
flow,0.1356,9615.564
flow,0.1398,9616.562
flow,0.141,9617.562
flow,0.1428,9618.574
flow,0.1416,9619.578
flow,0.1386,9620.594
flow,0.135,9621.61
flow,0.132,9622.618
flow,0.1296,9623.618
flow,0.132,9624.618
flow,0.135,9625.634
flow,0.138,9626.642
flow,0.1398,9627.656
flow,0.1398,9628.67
flow,0.1398,9629.674
flow,0.1416,9630.674
flow,0.1416,9631.69
flow,0.1386,9632.698
flow,0.1338,9633.71
flow,0.1278,9634.714
flow,0.1218,9635.722
flow,0.1218,9636.726
flow,0.123,9637.734
flow,0.1278,9638.751
flow,0.132,9639.755
flow,0.1338,9640.77
flow,0.1338,9641.79
flow,0.1326,9642.798
flow,0.132,9643.803
flow,0.1296,9644.814
flow,0.132,9645.83
flow,0.1326,9646.843
flow,0.1326,9647.847
flow,0.1338,9648.85
flow,0.135,9649.862
flow,0.138,9650.875
flow,0.138,9651.879
flow,0.138,9652.9
flow,0.1386,9653.898
flow,0.1386,9654.902
flow,0.1386,9655.914
flow,0.1386,9656.922
flow,0.138,9657.926
flow,0.1368,9658.93
flow,0.1368,9659.946
flow,0.1368,9660.958
flow,0.138,9661.974
flow,0.1386,9662.99
flow,0.138,9664.006
flow,0.1368,9665.01
flow,0.1368,9666.018
flow,0.1356,9667.031
flow,0.1356,9668.049
flow,0.1368,9669.058
flow,0.1368,9670.074
flow,0.1368,9671.075
flow,0.138,9672.082
flow,0.1386,9673.086
flow,0.138,9674.102
flow,0.138,9675.103
flow,0.1386,9676.102
flow,0.1386,9677.118
flow,0.138,9678.118
flow,0.1368,9679.118
flow,0.1368,9680.135
flow,0.138,9681.149
flow,0.1386,9682.162
flow,0.138,9683.174
flow,0.138,9684.178
flow,0.138,9685.189
flow,0.1368,9686.198
flow,0.1356,9687.206
flow,0.1356,9688.222
flow,0.1356,9689.23
flow,0.138,9690.246
flow,0.138,9691.258
flow,0.1398,9692.274
flow,0.1428,9693.274
flow,0.1428,9694.281
flow,0.141,9695.294
flow,0.141,9696.306
flow,0.1398,9697.31
flow,0.1398,9698.322
flow,0.1398,9699.326
flow,0.141,9700.335
flow,0.1416,9701.347
flow,0.1416,9702.35
flow,0.1416,9703.35
flow,0.141,9704.362
flow,0.1398,9705.363
flow,0.1398,9706.362
flow,0.1398,9707.362
flow,0.1398,9708.379
flow,0.1398,9709.395
flow,0.1386,9710.406
flow,0.1398,9711.418
flow,0.1398,9712.431
flow,0.138,9713.434
flow,0.1368,9714.434
flow,0.1356,9715.45
flow,0.1338,9716.45
flow,0.1338,9717.467
flow,0.1356,9718.474
flow,0.1368,9719.486
flow,0.138,9720.498
flow,0.1368,9721.51
flow,0.1356,9722.522
flow,0.1356,9723.531
flow,0.1368,9724.539
flow,0.138,9725.551
flow,0.138,9726.553
flow,0.138,9727.558
flow,0.1368,9728.569
flow,0.1368,9729.578
flow,0.138,9730.586
flow,0.1386,9731.599
flow,0.1368,9732.61
flow,0.1368,9733.623
flow,0.1356,9734.63
flow,0.1356,9735.638
flow,0.1338,9736.642
flow,0.1338,9737.65
flow,0.1356,9738.659
flow,0.1356,9739.667
flow,0.1326,9740.67
flow,0.1338,9741.678
flow,0.135,9742.686
flow,0.1356,9743.702
flow,0.135,9744.71
flow,0.1356,9745.714
flow,0.1356,9746.718
flow,0.1356,9747.734
flow,0.135,9748.746
flow,0.1338,9749.762
flow,0.1356,9750.761
flow,0.1368,9751.776
flow,0.1368,9752.778
flow,0.1368,9753.798
flow,0.135,9754.787
flow,0.1338,9755.79
flow,0.135,9756.794
flow,0.135,9757.798
flow,0.1338,9758.806
flow,0.135,9759.81
flow,0.1356,9760.819
flow,0.1368,9761.823
flow,0.1368,9762.83
flow,0.1356,9763.83
flow,0.135,9764.835
flow,0.135,9765.838
flow,0.1356,9766.842
flow,0.1356,9767.859
flow,0.1356,9768.867
flow,0.135,9769.871
flow,0.135,9770.886
flow,0.1368,9771.902
flow,0.1368,9772.898
flow,0.1368,9773.902
flow,0.135,9774.904
flow,0.1356,9775.911
flow,0.135,9776.914
flow,0.135,9777.922
flow,0.135,9778.927
flow,0.1338,9779.936
flow,0.135,9780.946
flow,0.135,9781.951
flow,0.135,9782.967
flow,0.1356,9783.983
flow,0.1356,9784.995
flow,0.1368,9786.01
flow,0.1368,9787.028
flow,0.1356,9788.031
flow,0.1356,9789.048
flow,0.1326,9790.047
flow,0.132,9791.055
flow,0.1338,9792.069
flow,0.1338,9793.07
flow,0.1338,9794.079
flow,0.135,9795.082
flow,0.1356,9796.095
flow,0.135,9797.098
flow,0.135,9798.099
flow,0.1356,9799.114
flow,0.138,9800.13
flow,0.138,9801.135
flow,0.1368,9802.151
flow,0.1356,9803.166
flow,0.1356,9804.171
flow,0.135,9805.183
flow,0.135,9806.191
flow,0.1356,9807.202
flow,0.1356,9808.219
flow,0.1338,9809.235
flow,0.1326,9810.231
flow,0.135,9811.234
flow,0.138,9812.25
flow,0.138,9813.264
flow,0.1386,9814.27
flow,0.1386,9815.27
flow,0.1398,9816.283
flow,0.1398,9817.289
flow,0.138,9818.3
flow,0.1398,9819.302
flow,0.1416,9820.311
flow,0.141,9821.326
flow,0.1398,9822.34
flow,0.138,9823.351
flow,0.1368,9824.367
flow,0.1356,9825.368
flow,0.1356,9826.384
flow,0.1368,9827.395
flow,0.1368,9828.407
flow,0.1368,9829.418
flow,0.1386,9830.435
flow,0.1386,9831.434
flow,0.138,9832.45
flow,0.138,9833.466
flow,0.1356,9834.474
flow,0.135,9835.478
flow,0.1356,9836.479
flow,0.1356,9837.483
flow,0.1368,9838.494
flow,0.1368,9839.51
flow,0.138,9840.528
flow,0.1398,9841.542
flow,0.1386,9842.555
flow,0.1368,9843.559
flow,0.1356,9844.563
flow,0.135,9845.566
flow,0.1338,9846.57
flow,0.1338,9847.583
flow,0.1338,9848.599
flow,0.1338,9849.61
flow,0.135,9850.622
flow,0.1368,9851.634
flow,0.138,9852.643
flow,0.138,9853.647
flow,0.1368,9854.65
flow,0.1368,9855.655
flow,0.1356,9856.667
flow,0.1356,9857.674
flow,0.1368,9858.687
flow,0.138,9859.69
flow,0.1368,9860.699
flow,0.1368,9861.702
flow,0.1368,9862.716
flow,0.1356,9863.73
flow,0.135,9864.747
flow,0.1356,9865.746
flow,0.1368,9866.762
flow,0.1368,9867.763
flow,0.1356,9868.766
flow,0.1368,9869.774
flow,0.1386,9870.778
flow,0.138,9871.782
flow,0.138,9872.787
flow,0.1368,9873.791
flow,0.135,9874.79
flow,0.135,9875.798
ref,0.1368,9876.793
flow,0.1338,9876.807
flow,0.1338,9877.818
flow,0.135,9878.83
flow,0.135,9879.835
flow,0.1326,9880.838
flow,0.1326,9881.846
flow,0.132,9882.854
flow,0.1296,9883.863
flow,0.1308,9884.867
flow,0.1308,9885.874
flow,0.1326,9886.879
flow,0.135,9887.883
flow,0.1356,9888.896
flow,0.135,9889.898
flow,0.1338,9890.902
flow,0.1338,9891.908
flow,0.1326,9892.911
flow,0.1326,9893.919
flow,0.1356,9894.926
flow,0.1416,9895.931
flow,0.15,9896.943
flow,0.153,9897.943
flow,0.15,9898.951
flow,0.1428,9899.958
flow,0.1356,9900.962
flow,0.129,9901.97
flow,0.1248,9902.97
flow,0.123,9903.986
flow,0.123,9905.003
flow,0.1278,9906.006
flow,0.1368,9907.015
flow,0.1458,9908.023
flow,0.1536,9909.03
flow,0.156,9910.038
flow,0.1488,9911.043
flow,0.1398,9912.046
flow,0.132,9913.051
flow,0.1266,9914.05
flow,0.1236,9915.066
flow,0.1206,9916.083
flow,0.129,9917.086
flow,0.138,9918.098
flow,0.1458,9919.103
flow,0.1488,9920.107
flow,0.1488,9921.111
flow,0.141,9922.111
flow,0.1326,9923.127
flow,0.1266,9924.139
flow,0.1206,9925.155
flow,0.1176,9926.164
flow,0.1218,9927.179
flow,0.1308,9928.191
flow,0.1416,9929.196
flow,0.1506,9930.198
flow,0.1578,9931.198
flow,0.159,9932.207
flow,0.15,9933.215
flow,0.1398,9934.215
flow,0.1308,9935.219
flow,0.126,9936.227
flow,0.12,9937.232
flow,0.1188,9938.235
flow,0.123,9939.251
flow,0.1308,9940.263
flow,0.141,9941.27
flow,0.1476,9942.275
flow,0.1518,9943.283
flow,0.1536,9944.283
flow,0.15,9945.291
flow,0.1398,9946.299
flow,0.129,9947.303
flow,0.1188,9948.311
flow,0.1146,9949.319
flow,0.1206,9950.319
flow,0.1296,9951.327
flow,0.1386,9952.331
flow,0.1476,9953.335
flow,0.153,9954.339
flow,0.1566,9955.343
flow,0.156,9956.351
flow,0.1476,9957.371
flow,0.1368,9958.371
flow,0.129,9959.383
flow,0.123,9960.391
flow,0.117,9961.394
flow,0.1158,9962.411
flow,0.1206,9963.41
flow,0.1296,9964.415
flow,0.1386,9965.422
flow,0.1458,9966.431
flow,0.1488,9967.443
flow,0.1518,9968.443
flow,0.15,9969.447
flow,0.141,9970.454
flow,0.1308,9971.455
flow,0.1236,9972.46
flow,0.1188,9973.463
